company,description,category,review_id,stars,title,review
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11331,3,"My Cycle Exchange Experience","Cycle exchange offer a great concept for upgrading or changing your bike. I was happy with my purchase and the pricing and exchange quotations seemed fair. I did experiences some issues with my new bike. Nevertheless, Cycle Exchange resolved them in a quick and pleasant manner. They have a great Coffee Shop. They also have a wide selection of high end bikes to choose from. Richmond Park is close by. This is a great place to thoroughly test ride your new bike our post purchase  Beforehand, you can test ride your potential purchase in close proximity to the shop. I would recommend Cycle Exchange to other cyclists."
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11332,3,"Purchase quote shockingly low","I used Cycle Exchange to get a quote to sell my electric carbon road bicycle, which I wanted to trade so as to upgrade.  I was extremely disappointed with the quote offered given that the bike is only 1 year old, in perfect condition & with fairly high spec finishing kit.  Even the exchange price (which was higher) was not tempting.  I was prepared to take a reasonable hit, in order to upgrade, but as the Cycle Exchange Quote was so low, I decided not to sell my electric bike, and similarly decided I could not justify purchasing the new one I had my eye on. Altogether very disappointing."
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11333,3,"Average","Not the best first time customer experience as the security tag was left in the garment so sent back for full refund.But a genuine error I think and sometimes these things happen.Returns process was easy!"
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11334,3,"My first experience of Cycle Exchange.","My first experience of Cycle Exchange.The online buying bit is quite straight forward, but then after paying a load of money you get an automated email and zero else.Was never told when it was coming and then after 5 days it did.Paid £85 for it to be delivered so be careful as you don’t get many options other than this silly amount.Ok so the bike turns up which was a canyon grail. I have had a lot of bikes and putting together the handlebars was a lot more complicated than I have ever seen but you don’t get any instructions just a box with a bike.So I kind of feel it wasn’t the best experience but I might have been unlucky"
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11335,3,"An ok experience","An ok experience, however, they were harsh with the part ex, although I understand the reasons why they have to be like that. They sold my bike about a week later for twice what they paid me which was a bit galling.When I received my rather expensive frame delivery in part ex back, the staples holding the top of the box down had come adrift so anyone could have reached inside and helped themselves, as well as potentially causing damage. Lastly, the frame was only wrapped in brown paper. Would have been useful to have had it in bubble wrap too. Not overly impressed with their packing dept.Oh, and they use Parcelforce, who are the worst shower of **** out there in terms of communication. They didn’t tell me the package was coming. Guy knocked at my door at 09:00 Monday morning out of the blue. Thank god I was in…"
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11336,3,"Bought pedals with my bike but wasn’t…","Bought pedals with my bike but wasn’t clear I wouldn’t get cleats too. When mentioned upon delivery I was told some cleats would be sent to me. When I chased this a number of days later no cleats were in the post and I had to source my own. This meant a very frustrating week of new bike I couldn’t ride which could have been sorted so easily"
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11337,3,"Use of ParcelFail the only negative","5 stars for the bike, 3 stars because they use ParcelForce to deliver it ... who despite the value of the item, don't give you any warning whatsoever of the attempted delivery"
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11338,3,"The staff and team were professional…","The staff and team were professional and polite and the service very good. Sadly the bike was not how I would have liked it to have been. After the first ride it was evident that there were a few issues with the bike that should have been sorted before it was dispatched.Nick Baker"
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11339,3,"The price of the bike was way below of…","The price of the bike was way below of her specification and condition."
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11340,3,"Used dura ace group set","Over all good service. Kept in touch . Happy with the price. . The only negative point . The packing all the bits . Rear mech . Shiters chain cassette all put in same bag ?.not even wiped down . Straight of a bike in to a bag and into the post ?. But I would use them again . Bargain really ."
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11341,3,"Significant work was needed to re-build…","Significant work was needed to re-build the bike once received. Cycle Exchange has offered to fix, but obviously it would involved packing up and send the bike back. It doesn't make sense."
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11342,3,"Some really good bikes  but lacks the…","Some really good bikes  but lacks the care and attention somewhat when someone is spending a not insignificant amount on a bike.Part exchange is OK but not much focus on customer retention."
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11343,3,"I purchased a bike and it was not fully…","I purchased a bike and it was not fully serviced. A lot of the fittings needed to be tightened as they came loose. Bike was not in showroom condition when received. Oil marks and dirt from service.."
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11344,3,"Selling a Bike","I am currently trying to sell my bike and through an advert, came across Cycle Exchange. The process of obtaining a quote was quick, easy to use and very prompt in obtaining a response. However, the price they offer is below the mark, massively in fact. I appreciate the bike needs to through a service, checks, mark up selling etc, but that doesn't justify offering less than 50% of a bike's value. It's a real shame as I was hopeful.[Response] I really wish you could simply respond on Trust Pilot. The bike retailed at point of purchase for £1599. The ones now at £1399 are of smaller frame sizes, the bike I have is not in stock and hasn't been for months. The 3 sold on eBay in the last 6 months were the H30 model and also not near the valuation that I was offered. It will be sold privately of course, I was just hoping that the offer would be as good as the process. Thanks for the prompt response."
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11345,3,"Recycled Cycle","I bought a bike based on the description, however when it arrived I wasn't happy with the condition as I didnt feel that it was accurate to the description on the website. I contacted Cycle Exchange and they agreed to accept the return and fund the return postage, I recieved a full refund on my purchase. It was a bit of a pain having to pack the bike up again, I would suggest they add a bit more detail to their description on the advert, they do a 100 point check but only highlight a couple of things that are wrong. They did point out that there are photos to attempt to highlight the damage but unfortunately the photos didn't do it justice. Anyway, all in all I am happy I got my money back.8th January update, I have checked the bike advert and it seems that the description has been updated, I did however get an email from Matt asking me how I'm enjoying my new bike, he was actually the one who authorised the free return..."
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11346,3,"Honest review here","Honest review here. First I will say that the staff was great communicating with me. The frame arrived in the description they described online. It took a while to ship but it arrived within 9 days of placing the order so I won’t complain about that. The frame is missing a few pieces of hardware. I had to buy parts for the seat post to use a carbon saddle which is pretty common. $30. This was a surprise. There were no extra headset spacers, I have to use round ones and they look terrible. To buy the proper ones $25. No water bottle holder screws. One of the bottom bracket bearings is rough. I replaced it. Tonight I discovered that the seat post is only 160mm and therefore it won’t fit me and I fit a size 54 frame perfectly. The new seat post is going to cost $300 Canadian dollars which I am not prepared to cover so unfortunately I need to sell this. I wish they would have provided measurements for the max seat post height instead of leaving it to me to guess, I was not familiar with the intricasies of this bike."
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11347,3,"Great guys, kids bike, faulty rear tyre, no peddles ie on display but not fully checeked","Great business model and love the concept.  Interesting stock, liked the staff and the café.  Very best of luck"
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11348,3,"Very average experience","Very average experience, nothing to write home about. They focus on quantity rather than quality."
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11349,2,"Sorry I wasted my time","I came across this site looking for an e-bike and was particularly intrigued by being able to part exchange my existing Mountain Bike for an E-Bike. After clicking the ""Trade In"" button on the bike I was looking to trade in against and going through a lengthy process of providing information and pictures of my immaculate, 6 month old MTB, it transpires that my bike, for unspecified reasons would not be eligible to be traded in against the E-Bike I was interested in and I was instead invited to choose a ""manual MTB"" to trade-in against. That's 30 minutes of my time wasted that could have been saved by simply advertising these exclusions on their website.Edit: they ask in their response how it gets to 30 mins, I’d ask them to see how long it takes to find the website, read about the bike, the process, get their bike out into a photographable position, take pics, transfer them to the computer and fill out the form rather than estimating how long it takes to fill out a form for someone familiar with it with pictures ready to upload."
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11350,2,"Duplicate stock","Purchased the trek x-calibier 7 bike 2020 medium size which turned up very quickly within 3 days which I was happy about and the customer service was great. However, they sent out a large and said they didnt have a medium in stock. Other than that would recommend."
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11351,2,"Bad experience","Had to call into my local bike shop to get my brand new bike fixed on its first ride out. Wheel buckled, brakes on the wrong way round, rear mech hanger bent and not working properly. Their response was that it was probably my fault. Seriously."
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11352,2,"105 levers","Bought some levers but was told already sold as a mess up on computer system"
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11353,1,"Went to drop in clinic on Saturday at…","Went to drop in clinic on Saturday at around 12:30 only to be told they are fully booked or taken enough jobs for that day!!!!What is point of telling people you have drop in clinic open till 3pm and not stick to that?Total waste of my time"
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11354,1,"Low ball offer on an expensive bike…","Low ball offer on an expensive bike that has hardly been used and payable in store credit.**Updated as per Cycle Exchange reply, I accept that it is an older model, but I am struggling to find even the new one in large stock numbers and for no where near the reductions levels you seem to be implying. Given as you felt the need to justify I would argue that there is an element of service missing. Good luck with your business model.**"
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11355,1,"Do not use , Cowboy Cycle Shop","Do not use , clearly do not have knowledge of high end bikes, quote given for Cervelo RCA ( only 300 frames made costing £7500 )with full Super record 12 speed group set, enve kit , Fulcrum Zero Carbon wheels £1200. bike used 6 times, rip off merchants."
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11356,1,"Incorrect fitting of tubeless tyres","Fitted new wheel set and tubeless tyres to my daughters road bike. Took the cycle to her race and wanted to pump some air into the front tyre, only for all the air to escape as the tyre was not fitted / sealed properly. I was unable to pump up the tyre and was extremely frustrated at the whole experience. You would expect Cycle Exchange to know how to fit wheels/tyres correctly onto cycle."
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11357,1,"£6995 for a bike and they wouldn't fit…","£6995 for a bike and they wouldn't fit a pair of £50 pedals FOC.Tubeless ready but would cost £220 to be tubeless.The mechanics were excellent and set the bike up as requested.Sadly a potentially exciting purchase was soured."
"cycleexchange.co.uk","Since 2013 we have been the premier Pre Owned bike experts in the UK. Our long established team are happy to chat and give honest advise. 

Safety - Buy in Confidence
Our buyers know what to look for. Our mechanics are thorough. Buying a pre-owned bike has pitfalls, we remove them. We check carbon thoroughly and ensure all components are sound. We ensure bikes are from a reliable source and not stolen. Every bike is serviced, tested and warranted.

Value for Money
Our network of suppliers and regular trusted customers means we have access to quality stock at the right price.

Sustainability
Our model extends the life cycle of quality products. We recycle, resell and reuse as many components as possible.","Sports",11358,1,"Very disappointed with the service","Very disappointed with the service. I have sold my bike for a store credit but after 3 months there’s still no bikes available and the staff have been extremely unhelpful. The cash redemption offer is for 70% of the originaly agreed credit and only for less than 30% of the original price of the bike. I find the service just awful. I would be much better of by selling the bike privately in the first place. I did not expect such a poor experience.To call a customer a She is a very bad manners, I have been checking the stock or regular basis and when I deliver my bike I have indicated to the staff member what I’m looking for and have been assured that my requirements will be met. I have registered my interest in two bikes at the time and by the time I managed to visit the store they got sold even though I did mention that I would like to see them in person first. I have also emailed suggested of second hand bikes for cycle exchange and offered to buy them if they source them from eBay. I don’t think what else can I do as there is no stock and no willingness. Trying to find a resolution and best way within literally loosing all money on this deal was my best intention but I feel bullied by the owner and have been extremely stressed over this. "
"www.premierlakeballs.com","Trading since 2003 we are the UKs most trusted supplier of lake golf balls across the UK and Europe , we process in excess of 3 million balls per year.

We are a Google award winning company ( plus many more ) we offer a high quality product , rapid dispatch and a quick delivery. We have done close to half a million orders since 2003
.We are a very customer driven business that aims to build long term trade with every client we deal with , forget the rest and deal with the best ! 

If you have a issue reach out to us , Cheers Scott","Sports",11373,5,"Great service & quality!","First time order as a present and my partner was delighted with the quality of the Grade Pearl/ A Mix balls. Apart from the quality, Scott has been extremely attentive in making sure we received the order. Great service, will definitely order again. "
"www.premierlakeballs.com","Trading since 2003 we are the UKs most trusted supplier of lake golf balls across the UK and Europe , we process in excess of 3 million balls per year.

We are a Google award winning company ( plus many more ) we offer a high quality product , rapid dispatch and a quick delivery. We have done close to half a million orders since 2003
.We are a very customer driven business that aims to build long term trade with every client we deal with , forget the rest and deal with the best ! 

If you have a issue reach out to us , Cheers Scott","Sports",11374,5,"The lakeballs have arrived","The lakeballs arrived as described, in good condition and in time for Christmas. I shall be returning for more when these have disappearedInto the ether. Thank you."
"www.premierlakeballs.com","Trading since 2003 we are the UKs most trusted supplier of lake golf balls across the UK and Europe , we process in excess of 3 million balls per year.

We are a Google award winning company ( plus many more ) we offer a high quality product , rapid dispatch and a quick delivery. We have done close to half a million orders since 2003
.We are a very customer driven business that aims to build long term trade with every client we deal with , forget the rest and deal with the best ! 

If you have a issue reach out to us , Cheers Scott","Sports",11375,5,"3rd time buying from here always exceptional ","3rd time buying from here. Great condition of the balls. Some class A balls could probably pass as pearl in my opinion. Save so much money buying from here. And if you lose balls regularly then this is the place to get a good deal. "
"www.premierlakeballs.com","Trading since 2003 we are the UKs most trusted supplier of lake golf balls across the UK and Europe , we process in excess of 3 million balls per year.

We are a Google award winning company ( plus many more ) we offer a high quality product , rapid dispatch and a quick delivery. We have done close to half a million orders since 2003
.We are a very customer driven business that aims to build long term trade with every client we deal with , forget the rest and deal with the best ! 

If you have a issue reach out to us , Cheers Scott","Sports",11376,5,"Excellent service","Excellent service, always prompt delivery, a source of quality golf balls at a fraction of the new cost. "
"www.premierlakeballs.com","Trading since 2003 we are the UKs most trusted supplier of lake golf balls across the UK and Europe , we process in excess of 3 million balls per year.

We are a Google award winning company ( plus many more ) we offer a high quality product , rapid dispatch and a quick delivery. We have done close to half a million orders since 2003
.We are a very customer driven business that aims to build long term trade with every client we deal with , forget the rest and deal with the best ! 

If you have a issue reach out to us , Cheers Scott","Sports",11377,5,"Excellent service and great quality…","Excellent service and great quality golf balls. Also they throw in some tees and pencils.  "
"www.premierlakeballs.com","Trading since 2003 we are the UKs most trusted supplier of lake golf balls across the UK and Europe , we process in excess of 3 million balls per year.

We are a Google award winning company ( plus many more ) we offer a high quality product , rapid dispatch and a quick delivery. We have done close to half a million orders since 2003
.We are a very customer driven business that aims to build long term trade with every client we deal with , forget the rest and deal with the best ! 

If you have a issue reach out to us , Cheers Scott","Sports",11378,5,"Customer Service at its finest","I wanted to acknowledge some brilliant customer service that i received from Scott and the Premier Lake Balls team this week.I approached Scott with a rather specific golf ball request, and his response was excellent.  From my speculative request, Scott was able to find what i was asking for and then deliver balls to me at a very reasonable price.  Customer Service at its finest!I will definitely be using PLB again!Thanks very much, Richard Shires"
"www.premierlakeballs.com","Trading since 2003 we are the UKs most trusted supplier of lake golf balls across the UK and Europe , we process in excess of 3 million balls per year.

We are a Google award winning company ( plus many more ) we offer a high quality product , rapid dispatch and a quick delivery. We have done close to half a million orders since 2003
.We are a very customer driven business that aims to build long term trade with every client we deal with , forget the rest and deal with the best ! 

If you have a issue reach out to us , Cheers Scott","Sports",11379,5,"Jacob Wilson","Jacob Wilson - repeat customer, Scott provides amazing service, quick turnarounds, and products always as promised. Can't fault. "
"www.premierlakeballs.com","Trading since 2003 we are the UKs most trusted supplier of lake golf balls across the UK and Europe , we process in excess of 3 million balls per year.

We are a Google award winning company ( plus many more ) we offer a high quality product , rapid dispatch and a quick delivery. We have done close to half a million orders since 2003
.We are a very customer driven business that aims to build long term trade with every client we deal with , forget the rest and deal with the best ! 

If you have a issue reach out to us , Cheers Scott","Sports",11380,5,"Never disappointed ","Order various grades over the last couple if years and always been happy with the quality. "
"www.premierlakeballs.com","Trading since 2003 we are the UKs most trusted supplier of lake golf balls across the UK and Europe , we process in excess of 3 million balls per year.

We are a Google award winning company ( plus many more ) we offer a high quality product , rapid dispatch and a quick delivery. We have done close to half a million orders since 2003
.We are a very customer driven business that aims to build long term trade with every client we deal with , forget the rest and deal with the best ! 

If you have a issue reach out to us , Cheers Scott","Sports",11381,5,"First time but not last","First time I’ve ordered lake balls and would certainly order again. Pearl and A  grade Bridgestone E12 Contact balls all in perfect condition apart from the obvious original owners markings."
